timestamp,V,A,W,Wh
2026-04-12T16:25:38.643886,237.4654,0.200773,12.04205,0.090315
2026-04-12T16:25:38.643886,237.4654,0.200773,12.04205,0.091988
2026-04-12T16:25:38.767765,237.4654,0.200773,12.04205,0.091988
2026-04-12T16:25:38.767765,237.4654,0.060232,12.04205,0.091988
2026-04-12T16:25:39.264381,237.4654,0.060232,0.0,0.091988
2026-04-12T16:25:39.264381,237.4654,0.060232,0.0,0.091988
2026-04-12T16:25:39.264381,237.4654,0.080309,0.0,0.091988
2026-04-12T16:25:39.751216,237.4654,0.080309,2.408411,0.091988
2026-04-12T16:25:39.751216,237.4654,0.080309,2.408411,0.092322
2026-04-12T16:25:39.751216,237.4654,0.080309,2.408411,0.092322
2026-04-12T16:25:40.244845,237.4654,0.080309,2.408411,0.092322
2026-04-12T16:25:40.244845,237.4654,0.080309,4.816822,0.092322
2026-04-12T16:25:40.244845,237.4654,0.080309,4.816822,0.092991
2026-04-12T16:25:40.289914,237.4654,0.060232,4.816822,0.092991
2026-04-12T16:25:40.289914,237.4654,0.060232,2.408411,0.092991
2026-04-12T16:25:40.766008,237.4654,0.060232,2.408411,0.093326
2026-04-12T16:25:40.766008,237.4654,0.060232,2.408411,0.093326
2026-04-12T16:25:40.766008,237.4654,0.080309,2.408411,0.093326
2026-04-12T16:25:41.270139,237.4654,0.080309,2.408411,0.093326
2026-04-12T16:25:41.270139,237.4654,0.080309,2.408411,0.09366
2026-04-12T16:25:41.270139,237.4654,0.060232,2.408411,0.09366
2026-04-12T16:25:41.751792,237.4654,0.060232,4.816822,0.09366
2026-04-12T16:25:41.751792,237.4654,0.060232,4.816822,0.094329
2026-04-12T16:25:41.751792,237.4654,0.060232,4.816822,0.094329
2026-04-12T16:25:41.789294,237.4654,0.080309,4.816822,0.094329
2026-04-12T16:25:41.789294,237.4654,0.080309,2.408411,0.094329
2026-04-12T16:25:42.282825,237.4654,0.080309,2.408411,0.094664
2026-04-12T16:25:42.282825,237.4654,0.080309,2.408411,0.094664
2026-04-12T16:25:42.282825,237.4654,0.080309,2.408411,0.094664
2026-04-12T16:25:42.761885,237.4654,0.080309,2.408411,0.094998
2026-04-12T16:25:42.761885,237.4654,0.080309,2.408411,0.094998
2026-04-12T16:25:43.267815,237.4654,0.060232,2.408411,0.094998
2026-04-12T16:25:43.267815,237.4654,0.060232,2.408411,0.094998
2026-04-12T16:25:43.267815,237.4654,0.060232,2.408411,0.095333
2026-04-12T16:25:43.494563,237.4654,0.080309,2.408411,0.095333
2026-04-12T16:25:43.494563,237.4654,0.080309,4.816822,0.095333
2026-04-12T16:25:43.494563,237.4654,0.080309,4.816822,0.096002
2026-04-12T16:25:43.780535,237.4654,0.080309,4.816822,0.096002
2026-04-12T16:25:43.780535,237.4654,0.080309,4.816822,0.096002
2026-04-12T16:25:43.780535,237.4654,0.060232,4.816822,0.096002
2026-04-12T16:25:43.870594,237.4654,0.060232,2.408411,0.096002
2026-04-12T16:25:43.870594,237.4654,0.060232,2.408411,0.096336
2026-04-12T16:25:44.670156,237.4654,0.080309,2.408411,0.096336
2026-04-12T16:25:44.670156,237.4654,0.080309,2.408411,0.096336
2026-04-12T16:25:44.670156,237.4654,0.080309,2.408411,0.096671
2026-04-12T16:25:44.798665,237.4654,0.080309,2.408411,0.096671
2026-04-12T16:25:44.798665,237.4654,0.080309,2.408411,0.096671
2026-04-12T16:25:44.798665,237.4654,0.080309,2.408411,0.096671
2026-04-12T16:25:45.287133,237.4654,0.080309,2.408411,0.097005
2026-04-12T16:25:45.287133,237.4654,0.060232,2.408411,0.097005
2026-04-12T16:25:45.287133,237.4654,0.060232,4.816822,0.097005
2026-04-12T16:25:45.774089,237.4654,0.060232,4.816822,0.097674
2026-04-12T16:25:45.774089,237.4654,0.060232,4.816822,0.097674
2026-04-12T16:25:46.279302,237.4654,0.080309,4.816822,0.097674
2026-04-12T16:25:46.279302,237.4654,0.080309,2.408411,0.097674
2026-04-12T16:25:46.279302,237.4654,0.080309,2.408411,0.098009
2026-04-12T16:25:46.678110,237.4654,0.060232,2.408411,0.098009
2026-04-12T16:25:46.678110,237.4654,0.060232,2.408411,0.098009
2026-04-12T16:25:46.678110,237.4654,0.060232,2.408411,0.098343
2026-04-12T16:25:47.275663,237.4654,0.060232,2.408411,0.098343
2026-04-12T16:25:47.275663,237.4654,0.060232,4.816822,0.098343
2026-04-12T16:25:47.275663,237.4654,0.060232,4.816822,0.099012
2026-04-12T16:25:47.665647,238.7367,0.060232,4.816822,0.099012
2026-04-12T16:25:47.665647,238.7367,0.060232,2.408411,0.099012
2026-04-12T16:25:47.665647,238.7367,0.060232,2.408411,0.099347
2026-04-12T16:25:47.806476,238.7367,0.060232,2.408411,0.099347
2026-04-12T16:25:47.806476,238.7367,0.060232,2.408411,0.099347
2026-04-12T16:25:48.302316,238.7367,0.060232,2.408411,0.099347
2026-04-12T16:25:48.302316,238.7367,0.060232,2.408411,0.099681
2026-04-12T16:25:48.302316,238.6095,0.060232,2.408411,0.099681
2026-04-12T16:25:48.791382,238.6095,0.060232,2.408411,0.099681
2026-04-12T16:25:48.791382,238.6095,0.060232,2.408411,0.100016
2026-04-12T16:25:48.792170,238.6095,0.060232,2.408411,0.100016
2026-04-12T16:25:49.288928,239.118,0.060232,2.408411,0.100016
2026-04-12T16:25:49.288928,239.118,0.060232,4.816822,0.100016
2026-04-12T16:25:49.288928,239.118,0.060232,4.816822,0.100685
2026-04-12T16:25:49.675780,239.3723,0.060232,4.816822,0.100685
2026-04-12T16:25:49.675780,239.3723,0.060232,2.408411,0.100685
2026-04-12T16:25:49.675780,239.3723,0.060232,2.408411,0.101019
2026-04-12T16:25:49.822917,239.3723,0.060232,2.408411,0.101019
2026-04-12T16:25:49.822917,240.6435,0.060232,2.408411,0.101019
2026-04-12T16:25:50.336040,240.6435,0.060232,2.408411,0.101019
2026-04-12T16:25:50.336040,240.6435,0.060232,2.408411,0.101354
2026-04-12T16:25:50.336040,238.4824,0.060232,2.408411,0.101354
2026-04-12T16:25:50.389904,238.4824,0.060232,4.816822,0.101354
2026-04-12T16:25:50.389904,238.4824,0.060232,4.816822,0.102023
2026-04-12T16:25:50.810912,238.4824,0.060232,4.816822,0.102023
2026-04-12T16:25:51.295627,238.7367,0.060232,4.816822,0.102023
2026-04-12T16:25:51.295627,238.7367,0.060232,2.408411,0.102023
2026-04-12T16:25:51.295627,238.7367,0.060232,2.408411,0.102357
2026-04-12T16:25:51.800103,238.7367,0.060232,2.408411,0.102357
2026-04-12T16:25:51.800103,238.7367,0.060232,2.408411,0.102692
2026-04-12T16:25:51.800103,238.7367,0.060232,2.408411,0.102692
2026-04-12T16:25:51.856722,238.7367,0.060232,2.408411,0.102692
2026-04-12T16:25:51.856722,238.7367,0.060232,2.408411,0.102692
2026-04-12T16:25:52.348585,238.7367,0.060232,2.408411,0.103026
2026-04-12T16:25:52.348585,238.7367,0.080309,2.408411,0.103026
2026-04-12T16:25:52.348585,238.7367,0.080309,4.816822,0.103026
2026-04-12T16:25:52.825106,238.7367,0.080309,4.816822,0.103695
2026-04-12T16:25:52.825106,238.7367,0.080309,4.816822,0.103695
2026-04-12T16:25:52.825106,238.7367,0.060232,4.816822,0.103695
2026-04-12T16:25:53.314958,238.7367,0.060232,2.408411,0.103695
2026-04-12T16:25:53.314958,238.7367,0.060232,2.408411,0.10403
2026-04-12T16:25:53.693272,238.7367,0.080309,2.408411,0.10403
2026-04-12T16:25:53.693272,238.7367,0.080309,2.408411,0.10403
2026-04-12T16:25:53.694272,238.7367,0.080309,2.408411,0.104364
2026-04-12T16:25:53.860790,238.7367,0.080309,2.408411,0.104364
2026-04-12T16:25:53.860790,238.7367,0.501934,2.408411,0.104364
2026-04-12T16:25:53.860790,238.7367,0.501934,52.98504,0.104364
2026-04-12T16:25:54.353502,238.7367,0.501934,52.98504,0.111723
2026-04-12T16:25:54.353502,238.7367,0.220851,52.98504,0.111723
2026-04-12T16:25:54.353502,238.7367,0.220851,16.85888,0.111723
2026-04-12T16:25:54.824718,238.7367,0.220851,16.85888,0.114065
2026-04-12T16:25:54.825715,238.7367,0.220851,16.85888,0.114065
2026-04-12T16:25:55.319670,238.7367,0.220851,16.85888,0.114065
2026-04-12T16:25:55.319670,238.7367,0.220851,16.85888,0.114065
2026-04-12T16:25:55.319670,238.7367,0.220851,16.85888,0.116407
2026-04-12T16:25:55.699275,238.7367,0.220851,16.85888,0.116407
2026-04-12T16:25:55.699275,238.7367,0.220851,14.45046,0.116407
2026-04-12T16:25:55.699275,238.7367,0.220851,14.45046,0.118414
2026-04-12T16:25:55.857961,238.7367,0.220851,14.45046,0.118414
2026-04-12T16:25:55.857961,238.7367,0.220851,14.45046,0.118414
2026-04-12T16:25:55.857961,238.7367,0.220851,16.85888,0.118414
2026-04-12T16:25:56.345046,238.7367,0.220851,16.85888,0.120755
2026-04-12T16:25:56.345046,238.7367,0.220851,16.85888,0.120755
2026-04-12T16:25:56.345046,238.7367,0.220851,16.85888,0.120755
2026-04-12T16:25:56.829010,238.7367,0.220851,16.85888,0.123097
2026-04-12T16:25:56.829010,238.7367,0.220851,16.85888,0.123097
2026-04-12T16:25:57.325472,238.7367,0.200773,16.85888,0.123097
2026-04-12T16:25:57.325472,238.7367,0.200773,16.85888,0.123097
2026-04-12T16:25:57.325472,238.7367,0.200773,16.85888,0.125438
2026-04-12T16:25:57.706221,238.7367,0.220851,16.85888,0.125438
2026-04-12T16:25:57.706221,238.7367,0.220851,16.85888,0.125438
2026-04-12T16:25:57.706221,238.7367,0.220851,16.85888,0.12778
2026-04-12T16:25:57.874236,238.7367,0.220851,16.85888,0.12778
2026-04-12T16:25:57.874236,238.7367,0.220851,16.85888,0.12778
2026-04-12T16:25:57.874236,238.7367,0.220851,16.85888,0.12778
2026-04-12T16:25:58.356047,238.7367,0.220851,16.85888,0.130121
2026-04-12T16:25:58.356047,238.7367,0.220851,16.85888,0.130121
2026-04-12T16:25:58.356047,238.7367,0.220851,14.45046,0.130121
2026-04-12T16:25:58.836836,238.7367,0.220851,14.45046,0.132128
2026-04-12T16:25:58.836836,238.7367,0.220851,14.45046,0.132128
2026-04-12T16:25:59.331671,238.7367,0.220851,14.45046,0.132128
2026-04-12T16:25:59.331671,238.7367,0.220851,16.85888,0.132128
2026-04-12T16:25:59.331671,238.7367,0.220851,16.85888,0.13447
2026-04-12T16:25:59.710285,238.7367,0.200773,16.85888,0.13447
2026-04-12T16:25:59.710285,238.7367,0.200773,16.85888,0.13447
2026-04-12T16:25:59.710285,238.7367,0.200773,16.85888,0.136811
2026-04-12T16:25:59.869854,238.7367,0.200773,16.85888,0.136811
2026-04-12T16:25:59.869854,238.7367,0.220851,16.85888,0.136811
2026-04-12T16:25:59.869854,238.7367,0.220851,16.85888,0.136811
2026-04-12T16:26:00.371869,238.7367,0.220851,16.85888,0.139153
2026-04-12T16:26:00.371869,238.7367,0.220851,16.85888,0.139153
2026-04-12T16:26:00.371869,238.7367,0.220851,16.85888,0.139153
2026-04-12T16:26:00.846413,238.7367,0.220851,16.85888,0.141494
2026-04-12T16:26:00.846413,238.7367,0.220851,16.85888,0.141494
2026-04-12T16:26:01.340511,238.7367,0.220851,16.85888,0.141494
2026-04-12T16:26:01.340511,238.7367,0.220851,16.85888,0.141494
2026-04-12T16:26:01.340511,238.7367,0.220851,16.85888,0.143836
2026-04-12T16:26:01.712225,238.7367,0.200773,16.85888,0.143836
2026-04-12T16:26:01.712225,238.7367,0.200773,14.45046,0.143836
2026-04-12T16:26:01.712225,238.7367,0.200773,14.45046,0.145843
2026-04-12T16:26:01.876800,238.7367,0.200773,14.45046,0.145843
2026-04-12T16:26:01.876800,238.7367,0.220851,14.45046,0.145843
2026-04-12T16:26:01.876800,238.7367,0.220851,16.85888,0.145843
2026-04-12T16:26:02.366367,238.7367,0.220851,16.85888,0.148184
2026-04-12T16:26:02.366367,238.7367,0.220851,16.85888,0.148184
2026-04-12T16:26:02.366367,238.7367,0.220851,16.85888,0.148184
2026-04-12T16:26:02.845030,238.7367,0.220851,16.85888,0.150526
2026-04-12T16:26:02.845030,238.7367,0.220851,16.85888,0.150526
2026-04-12T16:26:03.347492,238.7367,0.200773,16.85888,0.150526
2026-04-12T16:26:03.347492,238.7367,0.200773,16.85888,0.150526
2026-04-12T16:26:03.347492,238.7367,0.200773,16.85888,0.152867
2026-04-12T16:26:03.716349,238.7367,0.220851,16.85888,0.152867
2026-04-12T16:26:03.717346,238.7367,0.220851,14.45046,0.152867
2026-04-12T16:26:03.717346,238.7367,0.220851,14.45046,0.154874
2026-04-12T16:26:03.887536,238.7367,0.220851,14.45046,0.154874
2026-04-12T16:26:03.887536,238.7367,0.220851,14.45046,0.154874
2026-04-12T16:26:03.887536,238.7367,0.220851,16.85888,0.154874
2026-04-12T16:26:04.375746,238.7367,0.220851,16.85888,0.157216
2026-04-12T16:26:04.375746,238.7367,0.200773,16.85888,0.157216
2026-04-12T16:26:04.856632,238.7367,0.200773,16.85888,0.157216
2026-04-12T16:26:04.856632,238.7367,0.200773,16.85888,0.159557
2026-04-12T16:26:04.856632,238.7367,0.200773,16.85888,0.159557
2026-04-12T16:26:05.355724,238.7367,0.220851,16.85888,0.159557
2026-04-12T16:26:05.355724,238.7367,0.220851,14.45046,0.159557
2026-04-12T16:26:05.355724,238.7367,0.220851,14.45046,0.161564
2026-04-12T16:26:05.703296,238.7367,0.220851,14.45046,0.161564
2026-04-12T16:26:05.703296,238.7367,0.220851,16.85888,0.161564
2026-04-12T16:26:05.703296,238.7367,0.220851,16.85888,0.163906
2026-04-12T16:26:05.893924,238.7367,0.220851,16.85888,0.163906
2026-04-12T16:26:05.894924,238.7367,0.200773,16.85888,0.163906
2026-04-12T16:26:05.894924,238.7367,0.200773,16.85888,0.163906
2026-04-12T16:26:06.378247,238.7367,0.200773,16.85888,0.166247
2026-04-12T16:26:06.378247,238.7367,0.220851,16.85888,0.166247
2026-04-12T16:26:06.863593,238.7367,0.220851,14.45046,0.166247
2026-04-12T16:26:06.864594,238.7367,0.220851,14.45046,0.168254
2026-04-12T16:26:06.864594,238.7367,0.220851,14.45046,0.168254
2026-04-12T16:26:07.364696,238.7367,0.200773,14.45046,0.168254
2026-04-12T16:26:07.364696,238.7367,0.200773,16.85888,0.168254
2026-04-12T16:26:07.364696,238.7367,0.200773,16.85888,0.170596
2026-04-12T16:26:07.712961,238.7367,0.220851,16.85888,0.170596
2026-04-12T16:26:07.712961,238.7367,0.220851,14.45046,0.170596
2026-04-12T16:26:07.712961,238.7367,0.220851,14.45046,0.172603
2026-04-12T16:26:08.357767,238.7367,0.220851,14.45046,0.172603
2026-04-12T16:26:08.357767,238.7367,0.220851,16.85888,0.172603
2026-04-12T16:26:08.357767,238.7367,0.220851,16.85888,0.174944
2026-04-12T16:26:08.413869,238.4824,0.220851,16.85888,0.174944
2026-04-12T16:26:08.413869,238.4824,0.220851,16.85888,0.174944
2026-04-12T16:26:08.902171,238.4824,0.220851,16.85888,0.177286
2026-04-12T16:26:08.902171,238.4824,0.220851,16.85888,0.177286
2026-04-12T16:26:08.902171,238.4824,0.220851,16.85888,0.177286
2026-04-12T16:26:09.396910,238.4824,0.220851,14.45046,0.177286
2026-04-12T16:26:09.396910,238.4824,0.220851,14.45046,0.179293
2026-04-12T16:26:09.396910,239.3723,0.220851,14.45046,0.179293
2026-04-12T16:26:09.866203,239.3723,0.220851,16.85888,0.179293
2026-04-12T16:26:09.866203,239.3723,0.220851,16.85888,0.181634
2026-04-12T16:26:09.866203,239.3723,0.220851,16.85888,0.181634
2026-04-12T16:26:10.378362,238.3553,0.220851,16.85888,0.181634
2026-04-12T16:26:10.378362,238.3553,0.220851,14.45046,0.181634
2026-04-12T16:26:10.378362,238.3553,0.220851,14.45046,0.183641
2026-04-12T16:26:10.440832,240.135,0.220851,14.45046,0.183641
2026-04-12T16:26:10.440832,240.135,0.220851,16.85888,0.183641
2026-04-12T16:26:10.911963,240.135,0.220851,16.85888,0.185983
2026-04-12T16:26:10.911963,240.135,0.220851,16.85888,0.185983
2026-04-12T16:26:10.911963,237.4654,0.220851,16.85888,0.185983
2026-04-12T16:26:11.405014,237.4654,0.220851,12.04205,0.185983
2026-04-12T16:26:11.405014,237.4654,0.220851,12.04205,0.187655
2026-04-12T16:26:11.405014,239.3723,0.220851,12.04205,0.187655
2026-04-12T16:26:11.876692,239.3723,0.220851,19.26729,0.187655
2026-04-12T16:26:11.876692,239.3723,0.220851,19.26729,0.190331
2026-04-12T16:26:11.876692,239.3723,0.220851,19.26729,0.190331
2026-04-12T16:26:11.938849,237.4654,0.220851,19.26729,0.190331
2026-04-12T16:26:11.938849,237.4654,0.220851,16.85888,0.190331
2026-04-12T16:26:12.728962,237.4654,0.220851,16.85888,0.192673
2026-04-12T16:26:12.728962,237.4654,0.220851,19.26729,0.192673
2026-04-12T16:26:12.728962,237.4654,0.220851,19.26729,0.195349
2026-04-12T16:26:12.931457,237.4654,0.220851,19.26729,0.195349
2026-04-12T16:26:12.931457,237.4654,0.240928,19.26729,0.195349
2026-04-12T16:26:12.931457,237.4654,0.240928,19.26729,0.195349
2026-04-12T16:26:13.418125,237.4654,0.240928,19.26729,0.198025
2026-04-12T16:26:13.418125,237.4654,0.261006,19.26729,0.198025
2026-04-12T16:26:13.418125,237.4654,0.261006,21.6757,0.198025
2026-04-12T16:26:13.907118,237.4654,0.261006,21.6757,0.201035
2026-04-12T16:26:13.908118,237.4654,0.261006,21.6757,0.201035
2026-04-12T16:26:13.908118,237.4654,0.240928,21.6757,0.201035
2026-04-12T16:26:14.400775,237.4654,0.240928,19.26729,0.201035
2026-04-12T16:26:14.400775,237.4654,0.240928,19.26729,0.203711
2026-04-12T16:26:14.738838,237.4654,0.261006,19.26729,0.203711
2026-04-12T16:26:14.738838,237.4654,0.261006,21.6757,0.203711
2026-04-12T16:26:14.738838,237.4654,0.261006,21.6757,0.206722
2026-04-12T16:26:14.980670,237.4654,0.261006,21.6757,0.206722
2026-04-12T16:26:14.980670,237.4654,0.240928,21.6757,0.206722
2026-04-12T16:26:14.980670,237.4654,0.240928,16.85888,0.206722
2026-04-12T16:26:15.427516,237.4654,0.240928,16.85888,0.209063
2026-04-12T16:26:15.427516,237.4654,0.200773,16.85888,0.209063
2026-04-12T16:26:15.427516,237.4654,0.200773,14.45046,0.209063
2026-04-12T16:26:15.913385,237.4654,0.200773,14.45046,0.21107
2026-04-12T16:26:15.913385,237.4654,0.200773,14.45046,0.21107
2026-04-12T16:26:16.411633,237.4654,0.220851,14.45046,0.21107
2026-04-12T16:26:16.411633,237.4654,0.220851,16.85888,0.21107
2026-04-12T16:26:16.411633,237.4654,0.220851,16.85888,0.213412
2026-04-12T16:26:16.741218,237.4654,0.200773,16.85888,0.213412
2026-04-12T16:26:16.741218,237.4654,0.200773,14.45046,0.213412
2026-04-12T16:26:16.741218,237.4654,0.200773,14.45046,0.215419
2026-04-12T16:26:16.946618,237.4654,0.200773,14.45046,0.215419
2026-04-12T16:26:16.946618,237.4654,0.220851,14.45046,0.215419
2026-04-12T16:26:16.946618,237.4654,0.220851,16.85888,0.215419
2026-04-12T16:26:17.450236,237.4654,0.220851,16.85888,0.21776
2026-04-12T16:26:17.450236,237.4654,0.200773,16.85888,0.21776
2026-04-12T16:26:17.450236,237.4654,0.200773,14.45046,0.21776
2026-04-12T16:26:17.921887,237.4654,0.200773,14.45046,0.219767
2026-04-12T16:26:17.921887,237.4654,0.200773,14.45046,0.219767
2026-04-12T16:26:18.423477,237.4654,0.200773,14.45046,0.219767
2026-04-12T16:26:18.423477,237.4654,0.200773,14.45046,0.219767
2026-04-12T16:26:18.423477,237.4654,0.200773,14.45046,0.221774
2026-04-12T16:26:18.750774,237.4654,0.200773,14.45046,0.221774
2026-04-12T16:26:18.750774,237.4654,0.200773,14.45046,0.221774
2026-04-12T16:26:18.750774,237.4654,0.200773,14.45046,0.223781
2026-04-12T16:26:18.958221,237.4654,0.200773,14.45046,0.223781
2026-04-12T16:26:18.958221,237.4654,0.080309,14.45046,0.223781
2026-04-12T16:26:18.958221,237.4654,0.080309,0.0,0.223781
2026-04-12T16:26:19.453996,237.4654,0.080309,0.0,0.223781
2026-04-12T16:26:19.453996,237.4654,0.080309,0.0,0.223781
2026-04-12T16:26:19.453996,237.4654,0.080309,2.408411,0.223781
2026-04-12T16:26:19.931201,237.4654,0.080309,2.408411,0.224116
2026-04-12T16:26:19.931201,237.4654,0.080309,2.408411,0.224116
2026-04-12T16:26:20.430863,237.4654,0.060232,2.408411,0.224116
2026-04-12T16:26:20.430863,237.4654,0.060232,2.408411,0.224116
2026-04-12T16:26:20.430863,237.4654,0.060232,2.408411,0.22445
2026-04-12T16:26:20.746528,237.4654,0.080309,2.408411,0.22445
2026-04-12T16:26:20.747524,237.4654,0.080309,4.816822,0.22445
2026-04-12T16:26:20.747524,237.4654,0.080309,4.816822,0.22512
2026-04-12T16:26:20.971875,237.4654,0.080309,4.816822,0.22512
2026-04-12T16:26:20.971875,237.4654,0.060232,4.816822,0.22512
2026-04-12T16:26:20.971875,237.4654,0.060232,2.408411,0.22512
2026-04-12T16:26:21.474238,237.4654,0.060232,2.408411,0.225454
2026-04-12T16:26:21.474238,237.4654,0.080309,2.408411,0.225454
2026-04-12T16:26:21.474238,237.4654,0.080309,2.408411,0.225454
2026-04-12T16:26:21.939494,237.4654,0.080309,2.408411,0.225789
2026-04-12T16:26:21.939494,237.4654,0.080309,2.408411,0.225789
2026-04-12T16:26:22.442933,237.4654,0.060232,2.408411,0.225789
2026-04-12T16:26:22.443929,237.4654,0.060232,4.816822,0.225789
2026-04-12T16:26:22.443929,237.4654,0.060232,4.816822,0.226458
2026-04-12T16:26:22.760430,237.4654,0.080309,4.816822,0.226458
2026-04-12T16:26:22.760430,237.4654,0.080309,2.408411,0.226458
2026-04-12T16:26:22.760430,237.4654,0.080309,2.408411,0.226792
2026-04-12T16:26:22.974594,237.4654,0.080309,2.408411,0.226792
2026-04-12T16:26:22.974594,237.4654,0.080309,2.408411,0.226792
2026-04-12T16:26:22.974594,237.4654,0.080309,2.408411,0.226792
2026-04-12T16:26:23.483856,237.4654,0.080309,2.408411,0.227127
2026-04-12T16:26:23.484856,237.4654,0.060232,2.408411,0.227127
2026-04-12T16:26:23.484856,237.4654,0.060232,2.408411,0.227127
2026-04-12T16:26:23.951833,237.4654,0.060232,2.408411,0.227461
2026-04-12T16:26:23.951833,237.4654,0.060232,2.408411,0.227461
2026-04-12T16:26:24.456081,237.4654,0.080309,2.408411,0.227461
2026-04-12T16:26:24.456081,237.4654,0.080309,4.816822,0.227461
2026-04-12T16:26:24.456081,237.4654,0.080309,4.816822,0.22813
2026-04-12T16:26:24.747141,237.4654,0.060232,4.816822,0.22813
2026-04-12T16:26:24.747141,237.4654,0.060232,2.408411,0.22813
2026-04-12T16:26:24.747141,237.4654,0.060232,2.408411,0.228465
2026-04-12T16:26:24.988352,237.4654,0.060232,2.408411,0.228465
2026-04-12T16:26:24.988352,237.4654,0.080309,2.408411,0.228465
2026-04-12T16:26:24.988352,237.4654,0.080309,2.408411,0.228465
2026-04-12T16:26:25.469085,237.4654,0.080309,2.408411,0.228799
2026-04-12T16:26:25.469085,237.4654,0.060232,2.408411,0.228799
2026-04-12T16:26:25.955129,237.4654,0.060232,4.816822,0.228799
2026-04-12T16:26:25.955129,237.4654,0.060232,4.816822,0.229468
2026-04-12T16:26:25.955129,237.4654,0.060232,4.816822,0.229468
2026-04-12T16:26:26.458402,237.4654,0.080309,4.816822,0.229468
2026-04-12T16:26:26.458402,237.4654,0.080309,2.408411,0.229468
2026-04-12T16:26:26.458402,237.4654,0.080309,2.408411,0.229803
2026-04-12T16:26:26.752098,237.4654,0.080309,2.408411,0.229803
2026-04-12T16:26:26.752098,237.4654,0.080309,2.408411,0.229803
2026-04-12T16:26:26.752098,237.4654,0.080309,2.408411,0.230137
2026-04-12T16:26:26.990724,237.4654,0.080309,2.408411,0.230137
2026-04-12T16:26:26.990724,237.4654,0.060232,2.408411,0.230137
2026-04-12T16:26:26.990724,237.4654,0.060232,2.408411,0.230137
2026-04-12T16:26:27.476822,237.4654,0.060232,2.408411,0.230472
2026-04-12T16:26:27.476822,237.4654,0.080309,2.408411,0.230472
2026-04-12T16:26:27.964300,237.4654,0.080309,4.816822,0.230472
2026-04-12T16:26:27.964300,237.4654,0.080309,4.816822,0.231141
2026-04-12T16:26:27.964300,237.4654,0.080309,4.816822,0.231141
2026-04-12T16:26:28.466644,237.4654,0.060232,4.816822,0.231141
2026-04-12T16:26:28.466644,237.4654,0.060232,2.408411,0.231141
2026-04-12T16:26:28.466644,237.4654,0.060232,2.408411,0.231475
2026-04-12T16:26:28.757941,237.4654,0.080309,2.408411,0.231475
2026-04-12T16:26:28.757941,237.4654,0.080309,2.408411,0.231475
2026-04-12T16:26:28.757941,237.4654,0.080309,2.408411,0.23181
2026-04-12T16:26:29.461788,237.4654,0.080309,2.408411,0.23181
2026-04-12T16:26:29.461788,237.4654,0.080309,4.816822,0.23181
2026-04-12T16:26:29.461788,237.4654,0.080309,4.816822,0.232479
2026-04-12T16:26:29.516019,238.2282,0.080309,4.816822,0.232479
2026-04-12T16:26:29.516019,238.2282,0.080309,2.408411,0.232479
2026-04-12T16:26:30.002609,238.2282,0.080309,2.408411,0.232813
2026-04-12T16:26:30.002609,238.2282,0.080309,2.408411,0.232813
2026-04-12T16:26:30.002609,238.4824,0.080309,2.408411,0.232813
2026-04-12T16:26:30.486148,238.4824,0.080309,2.408411,0.232813
2026-04-12T16:26:30.486148,238.4824,0.080309,2.408411,0.233148
2026-04-12T16:26:30.486148,237.4654,0.080309,2.408411,0.233148
2026-04-12T16:26:30.966598,237.4654,0.080309,2.408411,0.233148
2026-04-12T16:26:30.966598,237.4654,0.080309,2.408411,0.233482
2026-04-12T16:26:30.966598,237.4654,0.080309,2.408411,0.233482
2026-04-12T16:26:31.033226,238.4824,0.080309,2.408411,0.233482
2026-04-12T16:26:31.033226,238.4824,0.080309,4.816822,0.233482
2026-04-12T16:26:31.524909,238.4824,0.080309,4.816822,0.234151
2026-04-12T16:26:31.524909,239.4994,0.080309,4.816822,0.234151
2026-04-12T16:26:31.524909,239.4994,0.080309,2.408411,0.234151
2026-04-12T16:26:32.008312,239.4994,0.080309,2.408411,0.234486
2026-04-12T16:26:32.008312,239.4994,0.080309,2.408411,0.234486
2026-04-12T16:26:32.008312,238.2282,0.080309,2.408411,0.234486
2026-04-12T16:26:32.495668,238.2282,0.080309,45.7598,0.234486
2026-04-12T16:26:32.496115,238.2282,0.080309,45.7598,0.240841
2026-04-12T16:26:32.496115,237.2112,0.080309,45.7598,0.240841
2026-04-12T16:26:32.971883,237.2112,0.080309,16.85888,0.240841
2026-04-12T16:26:32.971883,237.2112,0.080309,16.85888,0.243183
2026-04-12T16:26:32.971883,237.2112,0.080309,16.85888,0.243183
2026-04-12T16:26:33.036607,237.4654,0.080309,16.85888,0.243183
2026-04-12T16:26:33.036607,237.4654,0.080309,19.26729,0.243183
2026-04-12T16:26:33.777534,237.4654,0.080309,19.26729,0.245859
2026-04-12T16:26:33.777534,237.4654,0.080309,19.26729,0.245859
2026-04-12T16:26:33.777534,237.4654,0.080309,19.26729,0.248535
2026-04-12T16:26:34.022688,237.4654,0.080309,19.26729,0.248535
2026-04-12T16:26:34.022688,237.4654,0.281083,19.26729,0.248535
2026-04-12T16:26:34.022688,237.4654,0.281083,26.49252,0.248535
2026-04-12T16:26:34.504067,237.4654,0.281083,26.49252,0.252214
2026-04-12T16:26:34.504067,237.4654,0.421624,26.49252,0.252214
2026-04-12T16:26:34.992660,237.4654,0.421624,40.94298,0.252214
